"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
26405.77659881,2493.75394937187,2109457.23233385,100,5,5,0.5,0.5,0.3,1
49567.7088892281,3260.66828580019,3888492.88274492,100,5,5,0.5,0.5,0.3,1
26520.4092108343,2686.66861098168,2454481.55184102,100,5,5,0.5,0.5,0.3,1
49618.2092557229,2965.637485338,3360767.31981372,100,5,5,0.5,0.5,0.3,1
21778.1505688243,2446.44350913867,1638344.00566884,100,5,5,0.5,0.5,0.3,1
16081.9102068005,2373.28530381217,1701810.22524147,100,5,5,0.5,0.5,0.3,1
18415.4933833997,2441.75285041033,1579601.61534996,100,5,5,0.5,0.5,0.3,1
20288.3045480668,2143.95429340607,1435120.30198247,100,5,5,0.5,0.5,0.3,1
28603.3345827382,2519.92303621488,2207534.49570224,100,5,5,0.5,0.5,0.3,1
11675.8847573262,1884.4459016336,890519.693297886,100,5,5,0.5,0.5,0.3,1
32436.6486400925,2849.18362367146,3294384.5701968,100,5,5,0.5,0.5,0.3,1
36053.7410844124,2892.75250360877,2937071.36865925,100,5,5,0.5,0.5,0.3,1
15416.1432739895,2203.15599311678,1387615.33654968,100,5,5,0.5,0.5,0.3,1
12387.0606087703,1824.16283039057,739978.901705617,100,5,5,0.5,0.5,0.3,1
31989.4994208055,2789.63032226169,2317921.99954122,100,5,5,0.5,0.5,0.3,1
14642.4528650293,2737.12987918597,2246026.57693639,100,5,5,0.5,0.5,0.3,1
40502.6900509575,2788.69123583093,2967218.66047433,100,5,5,0.5,0.5,0.3,1
27876.6718473582,2661.73190279855,2629534.00551459,100,5,5,0.5,0.5,0.3,1
36148.7737061959,2702.7203944701,2396543.23577233,100,5,5,0.5,0.5,0.3,1
18070.4280434321,1732.58210310628,825470.74732698,100,5,5,0.5,0.5,0.3,1
27737.4792573884,2709.04377265758,2172628.20028379,100,5,5,0.5,0.5,0.3,1
19240.9514634077,2743.90238945213,2474483.58372748,100,5,5,0.5,0.5,0.3,1
4014.19923074699,1725.67002601343,666736.337489333,100,5,5,0.5,0.5,0.3,1
16114.9675399341,1897.08704334933,938872.217501014,100,5,5,0.5,0.5,0.3,1
23430.4373876551,2122.66496839081,1246392.33441198,100,5,5,0.5,0.5,0.3,1
15050.9290370619,2079.85271628671,1285196.57943561,100,5,5,0.5,0.5,0.3,1
21609.7092656057,2709.08996547237,2011321.9565965,100,5,5,0.5,0.5,0.3,1
45734.4052770747,2820.50712082368,3611238.32634454,100,5,5,0.5,0.5,0.3,1
12515.3742940682,1962.57318916518,977052.947397164,100,5,5,0.5,0.5,0.3,1
25710.1434339779,2366.95517731684,1590887.90286295,100,5,5,0.5,0.5,0.3,1
19513.761150658,2096.62667878013,1196456.22556513,100,5,5,0.5,0.5,0.3,1
10050.2900252373,1714.86934029166,734888.076538246,100,5,5,0.5,0.5,0.3,1
35954.7833867506,2643.42408846238,2668868.5543377,100,5,5,0.5,0.5,0.3,1
15099.3827263416,2263.86535902737,1532456.0353327,100,5,5,0.5,0.5,0.3,1
24803.9657815715,2176.2912966773,1304768.75857218,100,5,5,0.5,0.5,0.3,1
17425.0314394569,2260.30079113817,1716940.70959424,100,5,5,0.5,0.5,0.3,1
12435.0083445135,2180.59322709169,1436399.27330363,100,5,5,0.5,0.5,0.3,1
34472.7252531349,2639.12477626319,2281659.44642301,100,5,5,0.5,0.5,0.3,1
16990.402719814,2580.15222143664,2076461.13806685,100,5,5,0.5,0.5,0.3,1
15527.4623495228,2292.08876844861,1373512.21236917,100,5,5,0.5,0.5,0.3,1
18817.6701170309,2390.83754011669,2012170.26861349,100,5,5,0.5,0.5,0.3,1
31378.3502110235,2491.15642693324,1801121.38096113,100,5,5,0.5,0.5,0.3,1
20019.3233039175,2355.5895125959,1701640.89806997,100,5,5,0.5,0.5,0.3,1
17881.8298765373,2397.52179793726,1848005.42579489,100,5,5,0.5,0.5,0.3,1
24522.4224828747,2682.29079356224,2216211.15096876,100,5,5,0.5,0.5,0.3,1
34581.1239609604,3098.34968180011,4020402.67857159,100,5,5,0.5,0.5,0.3,1
10007.1925220745,1942.29925269228,867843.733398139,100,5,5,0.5,0.5,0.3,1
30192.5920848987,2798.03570013801,2693931.2360742,100,5,5,0.5,0.5,0.3,1
35160.990349766,2788.46342430889,2625774.09509619,100,5,5,0.5,0.5,0.3,1
23440.0994710734,2797.16112322782,2600115.01996742,100,5,5,0.5,0.5,0.3,1
27550.7354480107,2495.27802080863,1894684.16640439,100,5,5,0.5,0.5,0.3,1
44870.6711824664,3079.38739053013,3342758.01134972,100,5,5,0.5,0.5,0.3,1
33132.563354241,2935.05435114587,3013570.95599103,100,5,5,0.5,0.5,0.3,1
9803.8699650964,1645.51581424929,663791.90396382,100,5,5,0.5,0.5,0.3,1
32909.8441197082,3193.49798706515,4069782.76687919,100,5,5,0.5,0.5,0.3,1
21987.2264915798,2270.47935714464,1687082.1120005,100,5,5,0.5,0.5,0.3,1
21877.1035622566,2486.43689502595,1931817.17061581,100,5,5,0.5,0.5,0.3,1
20891.4970274345,2610.84562210094,2161669.57956014,100,5,5,0.5,0.5,0.3,1
32571.6872667415,2910.072202616,2895121.31656906,100,5,5,0.5,0.5,0.3,1
22491.300611755,2218.47028975273,1382154.41039618,100,5,5,0.5,0.5,0.3,1
22877.1299846105,2774.65102567496,2573083.74362378,100,5,5,0.5,0.5,0.3,1
24392.4862628788,2386.17514997203,2098943.56860833,100,5,5,0.5,0.5,0.3,1
17101.7290626194,2691.62681622548,1995271.26194058,100,5,5,0.5,0.5,0.3,1
24306.3402607514,2550.20110162571,2227536.90968113,100,5,5,0.5,0.5,0.3,1
8421.83451396429,1948.71315090451,937286.9726838,100,5,5,0.5,0.5,0.3,1
22366.7494161023,2804.23600881047,2459425.39392109,100,5,5,0.5,0.5,0.3,1
32480.1896681982,2763.91856875463,2366609.98694765,100,5,5,0.5,0.5,0.3,1
25339.5782858446,2332.58679526254,1696561.57533122,100,5,5,0.5,0.5,0.3,1
23523.1371316985,2431.60556658031,1779610.03542584,100,5,5,0.5,0.5,0.3,1
31165.7543756275,2474.54411239413,1792968.64726211,100,5,5,0.5,0.5,0.3,1
25016.3527993552,2433.54988654551,2045322.74819002,100,5,5,0.5,0.5,0.3,1
25715.1983202881,2705.74299597794,2709516.80629417,100,5,5,0.5,0.5,0.3,1
31745.4671849989,2575.73584105184,2020773.15773032,100,5,5,0.5,0.5,0.3,1
28580.9110897391,2880.16689970097,2790176.92349121,100,5,5,0.5,0.5,0.3,1
17021.9961892855,2199.04287250469,1380395.79316374,100,5,5,0.5,0.5,0.3,1
16313.6318450367,2238.84198537129,1431100.20180006,100,5,5,0.5,0.5,0.3,1
22162.7678460924,2395.07335109838,1522667.64967711,100,5,5,0.5,0.5,0.3,1
18019.8213093466,2115.53897550857,1345822.00108953,100,5,5,0.5,0.5,0.3,1
29055.452285456,2402.56868283392,1762390.23707727,100,5,5,0.5,0.5,0.3,1
29560.3903044999,3018.6086638304,2820296.27283219,100,5,5,0.5,0.5,0.3,1
20295.1362618621,2569.18132026314,2175056.90663214,100,5,5,0.5,0.5,0.3,1
26987.1238809347,2455.01570031296,1634851.19216354,100,5,5,0.5,0.5,0.3,1
32107.8631955091,2639.0324629606,2075532.66445309,100,5,5,0.5,0.5,0.3,1
52482.4592773555,2848.19663048634,2967283.87733188,100,5,5,0.5,0.5,0.3,1
26500.8101444447,2589.38568473884,1968474.87246222,100,5,5,0.5,0.5,0.3,1
34634.0983930582,2534.40895363405,2173229.72017707,100,5,5,0.5,0.5,0.3,1
30054.7981822139,2450.70453833545,2077471.04139426,100,5,5,0.5,0.5,0.3,1
32707.4906430306,2577.88739141237,1824379.79898379,100,5,5,0.5,0.5,0.3,1
24389.6047427727,2888.92020148959,3143236.76824572,100,5,5,0.5,0.5,0.3,1
17398.8138969878,2549.92601895421,2251117.34229147,100,5,5,0.5,0.5,0.3,1
19819.5146604607,2150.49905675017,1059309.31587133,100,5,5,0.5,0.5,0.3,1
15094.1028648376,2430.72158271775,1642927.49834857,100,5,5,0.5,0.5,0.3,1
43644.3730468372,3063.83162932163,3439609.67230777,100,5,5,0.5,0.5,0.3,1
23225.2000548971,2333.06091475773,1531965.3995363,100,5,5,0.5,0.5,0.3,1
23384.1258700595,2266.69617088914,1514739.48115947,100,5,5,0.5,0.5,0.3,1
18647.2770586935,2124.02953407043,1487607.17214951,100,5,5,0.5,0.5,0.3,1
23603.0369445588,2485.95335829915,2006391.2501426,100,5,5,0.5,0.5,0.3,1
19820.204436089,2394.71353689679,1509205.84573442,100,5,5,0.5,0.5,0.3,1
44185.1109975086,3081.18541722222,3379667.40429269,100,5,5,0.5,0.5,0.3,1
26426.7077919019,2555.48054370807,2162107.43530304,100,5,5,0.5,0.5,0.3,1
27570.7243502352,2319.56468810756,1451479.19094929,100,5,5,0.5,0.5,0.3,1
27190.0929455225,2269.90286449342,1473968.02569516,100,5,5,0.5,0.5,0.3,1
15346.4781275735,2154.52698936553,1239705.45481956,100,5,5,0.5,0.5,0.3,1
9839.75060607198,1925.30096613533,869618.441235833,100,5,5,0.5,0.5,0.3,1
16610.0624035897,2259.23573527474,1341402.36232052,100,5,5,0.5,0.5,0.3,1
46438.5719446986,3118.61853050991,3413714.48264894,100,5,5,0.5,0.5,0.3,1
13004.1811553554,2122.40993590692,1234862.06141228,100,5,5,0.5,0.5,0.3,1
51841.3871642763,2758.8188326503,2689037.20255232,100,5,5,0.5,0.5,0.3,1
18536.669464383,2278.79006279678,1556385.52781924,100,5,5,0.5,0.5,0.3,1
26978.6180625016,2426.68102116091,1719913.72726811,100,5,5,0.5,0.5,0.3,1
22855.2120380803,2571.39926987191,1922873.63913843,100,5,5,0.5,0.5,0.3,1
19511.8831602227,2040.95962944372,1072196.68626589,100,5,5,0.5,0.5,0.3,1
11546.9281651781,2098.20026098874,1361055.08805451,100,5,5,0.5,0.5,0.3,1
23845.4126768838,2445.79475971613,1705428.57779269,100,5,5,0.5,0.5,0.3,1
15833.98416564,2371.5884930451,1803400.29134437,100,5,5,0.5,0.5,0.3,1
10268.0228077208,2325.44866885862,1822462.5781851,100,5,5,0.5,0.5,0.3,1
14195.4557687758,2419.20827077858,1868031.07608589,100,5,5,0.5,0.5,0.3,1
25809.9701180642,2433.6329152447,1736618.57956592,100,5,5,0.5,0.5,0.3,1
31498.8570519519,2634.82623613359,2131154.32264611,100,5,5,0.5,0.5,0.3,1
26613.564947682,2441.48705101398,1745509.4529913,100,5,5,0.5,0.5,0.3,1
22503.1065948262,3045.57426623684,3301767.97640374,100,5,5,0.5,0.5,0.3,1
33045.5335860998,3014.2140376282,3287479.45722279,100,5,5,0.5,0.5,0.3,1
34181.0409696026,3121.94654289391,3143754.41134178,100,5,5,0.5,0.5,0.3,1
24183.0732475551,2662.13339478044,2694203.84643391,100,5,5,0.5,0.5,0.3,1
19337.4766784845,2290.2555698606,1547883.48121734,100,5,5,0.5,0.5,0.3,1
23384.5765776104,2836.92205993672,2312353.52986576,100,5,5,0.5,0.5,0.3,1
14022.5458635856,2153.87598032279,1184404.96466301,100,5,5,0.5,0.5,0.3,1
23407.74426011,2561.57206552713,1680026.24362408,100,5,5,0.5,0.5,0.3,1
12623.8850147342,1825.55229419632,817182.309598072,100,5,5,0.5,0.5,0.3,1
23850.4752412651,2493.4812503928,1659683.32434882,100,5,5,0.5,0.5,0.3,1
7422.52879734812,2236.75604155861,1468796.95203767,100,5,5,0.5,0.5,0.3,1
35139.7779588526,2688.98594763537,2330238.94021858,100,5,5,0.5,0.5,0.3,1
26098.9566785697,2481.2430425674,1746708.8850199,100,5,5,0.5,0.5,0.3,1
18490.896413057,2133.61097001357,1368125.83841476,100,5,5,0.5,0.5,0.3,1
14086.9604135012,2301.20683226312,1568021.75447008,100,5,5,0.5,0.5,0.3,1
26102.1199816533,2725.12621086872,2451861.45607632,100,5,5,0.5,0.5,0.3,1
49043.4324059594,2933.32552148891,2910264.01610606,100,5,5,0.5,0.5,0.3,1
45571.8442115482,3222.71733264152,4525864.6341683,100,5,5,0.5,0.5,0.3,1
20938.367723359,2371.36055768284,1521745.92448326,100,5,5,0.5,0.5,0.3,1
17821.3711175166,2308.50329651446,1520653.55017524,100,5,5,0.5,0.5,0.3,1
19455.4838063959,2518.59741238544,1770002.76901119,100,5,5,0.5,0.5,0.3,1
29141.4534998748,2553.3386735894,2105640.59237314,100,5,5,0.5,0.5,0.3,1
21008.0572322536,1897.56225266395,977014.224810614,100,5,5,0.5,0.5,0.3,1
14598.1133365891,2457.63256319908,1631180.08344624,100,5,5,0.5,0.5,0.3,1
9289.94709991041,1704.9694114157,697404.514231045,100,5,5,0.5,0.5,0.3,1
17279.0282772905,2381.45187567395,1782352.64992785,100,5,5,0.5,0.5,0.3,1
23529.3978354909,2047.40232536657,1311967.8624707,100,5,5,0.5,0.5,0.3,1
15732.9330579318,1968.09583899817,1132700.30633634,100,5,5,0.5,0.5,0.3,1
12126.3673105849,2420.56525737327,1965443.03987391,100,5,5,0.5,0.5,0.3,1
46624.1703933451,3139.51552260902,3591800.5798969,100,5,5,0.5,0.5,0.3,1
19000.2224864783,2525.58717013962,1733750.65056833,100,5,5,0.5,0.5,0.3,1
21159.9451812763,2501.61396593656,2167801.41057135,100,5,5,0.5,0.5,0.3,1
20872.6063350465,2154.02776577006,1395835.69792798,100,5,5,0.5,0.5,0.3,1
30109.3784887324,2556.57951989681,2097505.44076356,100,5,5,0.5,0.5,0.3,1
23095.2414454575,2441.26703460397,1740923.91667089,100,5,5,0.5,0.5,0.3,1
45910.9940610941,3259.02647887743,3788506.79628232,100,5,5,0.5,0.5,0.3,1
23995.0285973084,2232.36577006233,1570949.5910616,100,5,5,0.5,0.5,0.3,1
24211.079772597,2426.22577753644,2002570.57490098,100,5,5,0.5,0.5,0.3,1
18354.298706767,2005.68847613344,1064357.32175699,100,5,5,0.5,0.5,0.3,1
35475.465432872,2424.62717747549,1784184.88188958,100,5,5,0.5,0.5,0.3,1
23396.3094878515,2286.93235374555,1486222.43958841,100,5,5,0.5,0.5,0.3,1
31275.9485880956,3005.53688876429,3324982.01083349,100,5,5,0.5,0.5,0.3,1
23765.532149846,2230.49584607175,1613719.9174056,100,5,5,0.5,0.5,0.3,1
48897.2817096986,3195.47524932118,3688116.15381794,100,5,5,0.5,0.5,0.3,1
25293.4259440238,2119.819360743,1158578.60704481,100,5,5,0.5,0.5,0.3,1
18246.205690202,2565.61108301656,1804224.01720136,100,5,5,0.5,0.5,0.3,1
9434.49048061118,2245.19334342706,1336258.98362688,100,5,5,0.5,0.5,0.3,1
36936.8725188771,3211.33011412842,3659797.96532822,100,5,5,0.5,0.5,0.3,1
24049.0306450196,2536.55446656024,2202116.56371864,100,5,5,0.5,0.5,0.3,1
30798.0316882641,2647.16956280497,2673583.7979527,100,5,5,0.5,0.5,0.3,1
18442.7359087573,2245.76713254475,1475281.31605011,100,5,5,0.5,0.5,0.3,1
19148.0468608341,2199.38925760175,1073313.1083537,100,5,5,0.5,0.5,0.3,1
15430.3560975958,2437.93441562995,1919551.56518602,100,5,5,0.5,0.5,0.3,1
11504.5288235912,2175.66135734192,1372438.6178698,100,5,5,0.5,0.5,0.3,1
29798.781509719,2842.04325171139,2857905.95326794,100,5,5,0.5,0.5,0.3,1
20600.1214120113,2322.31749393059,1691219.77809802,100,5,5,0.5,0.5,0.3,1
34500.0797495351,2552.79426536718,2066643.9797856,100,5,5,0.5,0.5,0.3,1
29452.4128196171,2343.08744737713,1864505.21968668,100,5,5,0.5,0.5,0.3,1
13944.1220680635,2270.29137389436,1381890.99760275,100,5,5,0.5,0.5,0.3,1
32008.7140828688,3161.17867905412,3209362.1273084,100,5,5,0.5,0.5,0.3,1
10727.3227207969,2093.90170016346,1203841.69245864,100,5,5,0.5,0.5,0.3,1
31096.470805225,2561.05151144862,1996310.78253596,100,5,5,0.5,0.5,0.3,1
26998.5535106221,2642.32891602978,2319229.83683901,100,5,5,0.5,0.5,0.3,1
13765.9014481194,2585.15292697823,2436516.7364742,100,5,5,0.5,0.5,0.3,1
54649.2731080846,2885.64674217249,3011363.42249199,100,5,5,0.5,0.5,0.3,1
12515.6937576961,1893.96767942527,904969.714769966,100,5,5,0.5,0.5,0.3,1
24022.9221691402,2473.51193510115,2066386.13069876,100,5,5,0.5,0.5,0.3,1
30009.083810011,2458.2337052795,2271811.87960199,100,5,5,0.5,0.5,0.3,1
29090.4140583735,2230.66344575454,1517044.48426802,100,5,5,0.5,0.5,0.3,1
34544.5820928055,2573.65493100012,2419131.27331801,100,5,5,0.5,0.5,0.3,1
26755.1964943896,2571.51407059997,2253786.06679291,100,5,5,0.5,0.5,0.3,1
9728.61147431959,2111.26581199696,961355.851427509,100,5,5,0.5,0.5,0.3,1
17084.7767927436,2146.9494336131,1165788.7629192,100,5,5,0.5,0.5,0.3,1
18386.0110375286,1801.06021263105,911982.067871167,100,5,5,0.5,0.5,0.3,1
23342.2354350414,2268.20844592812,1427029.17475207,100,5,5,0.5,0.5,0.3,1
44986.0174617114,3320.38500527291,4370192.33746854,100,5,5,0.5,0.5,0.3,1
14550.5693256692,1974.49430910385,1088716.50882263,100,5,5,0.5,0.5,0.3,1
32569.6427414349,3015.22815164734,2873122.78001494,100,5,5,0.5,0.5,0.3,1
14837.4669770231,2227.96367588153,1252882.5417693,100,5,5,0.5,0.5,0.3,1
18306.9926729384,2642.96258575455,2280434.28995532,100,5,5,0.5,0.5,0.3,1
32656.4094508084,2551.82949370341,2741954.39244772,100,5,5,0.5,0.5,0.3,1
11176.935404984,1871.66108784223,808769.067973679,100,5,5,0.5,0.5,0.3,1
29622.7132839016,2750.40290556068,2071845.17797385,100,5,5,0.5,0.5,0.3,1
19045.6995544582,2661.92157094272,2280189.16651221,100,5,5,0.5,0.5,0.3,1
22980.5228582,2320.03505514232,1477619.18705711,100,5,5,0.5,0.5,0.3,1
17894.8208533191,2125.48559058894,1297378.76925498,100,5,5,0.5,0.5,0.3,1
23483.4862487328,2591.48989792528,2307689.75541172,100,5,5,0.5,0.5,0.3,1
32995.6202542904,2537.16926203981,2240109.05899714,100,5,5,0.5,0.5,0.3,1
21440.4011170081,2789.38741097646,2273616.22022792,100,5,5,0.5,0.5,0.3,1
16168.481690838,1893.5398931491,998520.118910438,100,5,5,0.5,0.5,0.3,1
27320.1413378623,2556.30943765481,2263411.16783129,100,5,5,0.5,0.5,0.3,1
31544.9528678144,2831.54895436776,2512305.42747467,100,5,5,0.5,0.5,0.3,1
24087.3862801245,2675.19339246849,2490690.67073328,100,5,5,0.5,0.5,0.3,1
39757.4515547304,2941.84349795388,3844838.02028078,100,5,5,0.5,0.5,0.3,1
16542.5026075525,2053.60973865058,1005810.99777327,100,5,5,0.5,0.5,0.3,1
30909.3371606261,3020.32144745417,3044857.77018263,100,5,5,0.5,0.5,0.3,1
25655.1872277743,2548.01197687384,1950589.51773623,100,5,5,0.5,0.5,0.3,1
26294.5827818539,2544.6148659358,1765143.33998268,100,5,5,0.5,0.5,0.3,1
15925.4824698207,2539.16007560932,1906628.3847661,100,5,5,0.5,0.5,0.3,1
23967.3423849574,3147.702675172,3311199.36671824,100,5,5,0.5,0.5,0.3,1
25507.9058635717,2245.99599004512,1490556.23252133,100,5,5,0.5,0.5,0.3,1
16907.5691588748,2380.56599362296,1896813.3376782,100,5,5,0.5,0.5,0.3,1
23574.6170057921,2348.57319738301,1622565.534164,100,5,5,0.5,0.5,0.3,1
33001.6277264632,2503.4566054558,2118808.03347942,100,5,5,0.5,0.5,0.3,1
27529.5255369326,2425.44667419805,1836288.35679887,100,5,5,0.5,0.5,0.3,1
11905.5631994219,2252.84193068823,1442414.74250557,100,5,5,0.5,0.5,0.3,1
22894.7845138981,2391.71677391465,1874796.12358955,100,5,5,0.5,0.5,0.3,1
16484.1162519435,2245.06603064152,1357542.86003664,100,5,5,0.5,0.5,0.3,1
17871.8822871472,2219.15926600492,1296630.54626563,100,5,5,0.5,0.5,0.3,1
17778.4239750533,2514.52557125477,1718443.2385728,100,5,5,0.5,0.5,0.3,1
29994.4030721195,2721.04392604103,2697455.55980484,100,5,5,0.5,0.5,0.3,1
30833.7521308637,2622.654096867,2266461.7349536,100,5,5,0.5,0.5,0.3,1
43693.0803901605,3211.77616598891,4213680.54900408,100,5,5,0.5,0.5,0.3,1
22108.3893438816,2716.10116798694,2228398.2630808,100,5,5,0.5,0.5,0.3,1
23952.124511515,2390.62924037385,1902751.69810269,100,5,5,0.5,0.5,0.3,1
14963.4392583931,2148.37412119423,1282220.83374535,100,5,5,0.5,0.5,0.3,1
60763.2513394402,3414.45552457155,4624433.16230318,100,5,5,0.5,0.5,0.3,1
11621.2519763746,2296.09967848447,1374322.77991264,100,5,5,0.5,0.5,0.3,1
27512.9916260016,2617.53666516152,1981853.91915797,100,5,5,0.5,0.5,0.3,1
13752.9626573572,2019.58029273569,963427.209156769,100,5,5,0.5,0.5,0.3,1
41271.5873486677,2977.19634501363,2678171.19166418,100,5,5,0.5,0.5,0.3,1
16583.6036677254,2245.52143197713,1312901.25508246,100,5,5,0.5,0.5,0.3,1
45569.6523682854,3500.71067636209,4832924.7433525,100,5,5,0.5,0.5,0.3,1
19324.4020120385,2118.67523542334,1239263.15403644,100,5,5,0.5,0.5,0.3,1
36611.8748094415,3299.02882489625,3909802.27565072,100,5,5,0.5,0.5,0.3,1
19960.0148504166,2411.15848486847,1707430.73904404,100,5,5,0.5,0.5,0.3,1
15678.2251133406,2190.416644374,1256895.60794656,100,5,5,0.5,0.5,0.3,1
22075.2726557322,2357.61615261651,1689420.10010306,100,5,5,0.5,0.5,0.3,1
22219.2027136428,2290.32374669093,1490553.49176143,100,5,5,0.5,0.5,0.3,1
21021.6189711156,2168.82406272077,1381977.73155331,100,5,5,0.5,0.5,0.3,1
18843.8174159909,2147.04629649693,1255825.32867384,100,5,5,0.5,0.5,0.3,1
19873.5507955507,2015.34242304695,1071459.87914921,100,5,5,0.5,0.5,0.3,1
24198.9879140673,2351.05383364424,1684078.85702835,100,5,5,0.5,0.5,0.3,1
19331.2342618579,2344.22156048496,1617247.73920539,100,5,5,0.5,0.5,0.3,1
29067.8810834941,2852.89924287629,3054124.05696109,100,5,5,0.5,0.5,0.3,1
14660.1112521825,2242.65069711967,1081593.52911068,100,5,5,0.5,0.5,0.3,1
28146.6173362055,2764.44955981254,2794759.13010051,100,5,5,0.5,0.5,0.3,1
12511.60623613,2157.43567363778,1288008.66089712,100,5,5,0.5,0.5,0.3,1
14232.4431480223,2473.82255385112,1632725.68497441,100,5,5,0.5,0.5,0.3,1
27329.5552470663,3139.39283582328,3237096.954749,100,5,5,0.5,0.5,0.3,1
23868.2605503932,2204.33945248209,1559046.54169939,100,5,5,0.5,0.5,0.3,1
26765.0673000635,2709.76969534453,2244150.76986,100,5,5,0.5,0.5,0.3,1
15255.1850997948,1983.85016065902,1115480.36567359,100,5,5,0.5,0.5,0.3,1
26565.3867702017,2364.59930569714,1833662.69884954,100,5,5,0.5,0.5,0.3,1
39418.076064753,2544.52025552175,2303773.41106899,100,5,5,0.5,0.5,0.3,1
14478.4422768877,2625.30759903821,2064662.15253518,100,5,5,0.5,0.5,0.3,1
58613.914038569,3662.20376295114,5295400.15527521,100,5,5,0.5,0.5,0.3,1
20849.8072794975,2129.65591207684,1304020.92793697,100,5,5,0.5,0.5,0.3,1
18740.7666154917,2390.18322593332,1550688.54899237,100,5,5,0.5,0.5,0.3,1
43571.6609068396,2844.92880498261,3466522.40566673,100,5,5,0.5,0.5,0.3,1
14338.3425690918,2393.56991773812,1819807.77802022,100,5,5,0.5,0.5,0.3,1
18200.4515831141,2601.32926386934,2020856.92184186,100,5,5,0.5,0.5,0.3,1
28164.2356081662,2873.27693917547,2414405.12761549,100,5,5,0.5,0.5,0.3,1
26559.7766603391,2661.47541816351,2689460.17175607,100,5,5,0.5,0.5,0.3,1
28335.1968044364,2525.61487090321,2195262.92323382,100,5,5,0.5,0.5,0.3,1
26049.4053986028,2747.53452672156,2175254.46195466,100,5,5,0.5,0.5,0.3,1
28381.6970520759,2540.63540298356,2008417.22893677,100,5,5,0.5,0.5,0.3,1
10836.8425936055,2049.74614122814,1221605.23292826,100,5,5,0.5,0.5,0.3,1
23202.4511466932,2284.88912198159,1393788.85520285,100,5,5,0.5,0.5,0.3,1
27152.4780950203,2646.02083631673,2885485.42133606,100,5,5,0.5,0.5,0.3,1
33474.7975736553,2550.24424186143,1937776.89489583,100,5,5,0.5,0.5,0.3,1
32256.8972319015,2760.91285012168,2704323.42044457,100,5,5,0.5,0.5,0.3,1
17701.3444996872,2493.2742257777,1978460.44208664,100,5,5,0.5,0.5,0.3,1
15040.0531215685,2243.20925809576,1220743.31635599,100,5,5,0.5,0.5,0.3,1
32012.5202388072,3024.08913878405,3372605.16319777,100,5,5,0.5,0.5,0.3,1
25592.3783798336,2674.16090071501,2416093.52140812,100,5,5,0.5,0.5,0.3,1
14108.3381332271,2334.06661587434,1529669.05104088,100,5,5,0.5,0.5,0.3,1
